time,eeg
135.0390625,0.4289152304783391
135.04296875,0.04054704586328356
135.046875,0.2587919563457913
135.05078125,-0.2789228424035638
135.0546875,-0.2521678098075461
135.05859375,0.018457968020463955
135.0625,-0.36313928207644064
135.06640625,-0.6746662788663811
135.0703125,-1.3450468679687075
135.07421875,-0.5777437627108105
135.078125,-0.8823368648209061
135.08203125,-0.8820746567438287
135.0859375,-0.5168174695302132
135.08984375,-0.7508464832187587
135.09375,-0.5051851811223248
135.09765625,0.007839238443508784
135.1015625,0.09055464893095105
135.10546875,0.15427893703916087
135.109375,0.6426279906732912
135.11328125,0.4272217407640596
135.1171875,0.24218369073348855
135.12109375,0.9778509496080664
135.125,1.1107961196206202
135.12890625,1.0352607895009611
135.1328125,0.9472420967114028
135.13671875,0.18064913999728344
135.140625,0.6696610158197203
135.14453125,-0.12612605384769504
135.1484375,-0.39658180370595736
135.15234375,-0.20252340662752252
135.15625,-0.3998708270544105
135.16015625,-0.5113752876425675
135.1640625,-0.7077218168538204
135.16796875,-0.946329616796969
135.171875,-0.7630729120169887
135.17578125,-1.081349827648535
135.1796875,-1.266152803449861
135.18359375,-0.6928188488821878
135.1875,-0.8606997425590766
135.19140625,-0.4996904382209268
135.1953125,-0.4518364174061375
135.19921875,0.5811858410183381
135.203125,0.14437390280542017
135.20703125,0.2790073763971238
135.2109375,0.2349891170148109
135.21484375,0.9180456467364396
135.21875,0.8962829155704738
135.22265625,0.40444609646850616
135.2265625,1.1121228199549384
135.23046875,0.5236221291506968
135.234375,0.5864073726946483
135.23828125,1.0238843386704612
135.2421875,0.3931147781482807
135.24609375,0.17333278975303565
135.25,-0.1057469602368405
135.25390625,0.5080492382425134
135.2578125,-0.567588824811484
135.26171875,-0.5501586294798884
135.265625,-0.19334066072470746
135.26953125,-0.8484816285863628
135.2734375,-1.083969457210887
135.27734375,-1.2630768218297206
135.28125,-0.4516322482481112
135.28515625,-1.0321679205169623
135.2890625,-0.7502203862847137
135.29296875,-0.13181965663266712
135.296875,-0.03589527016346475
135.30078125,0.07202846066635676
135.3046875,0.022326222568388426
135.30859375,0.5147357594941133
135.3125,0.6370400433414328
135.31640625,0.9662702480220764
135.3203125,0.6719806308151035
135.32421875,0.4904319968944935
135.328125,0.2522499927036269
135.33203125,1.143923578038508
135.3359375,0.3284591776784043
135.33984375,0.47262934673671264
135.34375,0.40093259032837475
135.34765625,0.16163011437330316
135.3515625,0.025505745344485353
135.35546875,0.3711551064136238
135.359375,-0.22729329239949655
135.36328125,-1.0458757872368627
135.3671875,-0.8032592848969016
135.37109375,-1.5925924709287578
135.375,-0.7916716052438171
135.37890625,-0.8872659129723981
135.3828125,-1.0309688890195634
135.38671875,-0.32222149593574406
135.390625,-0.8112188742045798
135.39453125,-0.5953807795096139
135.3984375,0.41605693310680825
135.40234375,0.21274049299030098
135.40625,0.0921074009303485
135.41015625,0.350272667847067
135.4140625,0.7156623955744825
135.41796875,0.5270987359075031
135.421875,0.6316122848970009
135.42578125,0.3576526578184129
135.4296875,0.5745557732790304
135.43359375,0.741293482437029
135.4375,0.3091067898645578
135.44140625,0.3307165285830099
135.4453125,0.4460984788060633
135.44921875,0.3225536789511535
135.453125,-0.3686573715380538
135.45703125,-0.01899558947134322
135.4609375,-0.39586769310869524
135.46484375,-0.8404517303851413
135.46875,-0.3901184412645689
135.47265625,-0.46711920318157646
135.4765625,-0.7920127242278384
135.48046875,-0.7697128558655824
135.484375,-0.6384905734060672
135.48828125,-0.29996603123394927
135.4921875,-0.06541016197919958
135.49609375,-0.26718660903499575
135.5,0.15029923032696632
135.50390625,-0.11577229533148078
135.5078125,0.24532722971142806
135.51171875,0.1798679527221777
135.515625,0.4716351877962893
135.51953125,0.7350604462914356
135.5234375,0.5547837796579022
135.52734375,1.2799852045277678
135.53125,0.8384305602314746
135.53515625,0.36484418112534484
135.5390625,-0.08349782207967882
135.54296875,0.5985180770965064
135.546875,0.31325793174772965
135.55078125,0.38824048774664943
135.5546875,-0.07931787760090547
135.55859375,-0.5501992815709582
135.5625,-0.6980439234724588
135.56640625,-0.3949823981010979
135.5703125,-0.9409054628297647
135.57421875,-0.22599902454998588
135.578125,-0.9738527621627747
135.58203125,-0.633350455101166
135.5859375,-0.5908062468212365
135.58984375,-0.14305165302425576
135.59375,0.1664309553560705
135.59765625,-0.123765870541272
135.6015625,0.9374717794389817
135.60546875,-0.012726202807613551
135.609375,0.3278067820850354
135.61328125,0.7557969722294294
135.6171875,1.438648560409126
135.62109375,0.8128886904037999
135.625,1.2284160029058884
135.62890625,0.38069664556664484
135.6328125,0.8797299426565374
135.63671875,0.5399750150299011
135.640625,0.6547599530132554
135.64453125,0.3938327374558651
135.6484375,0.11879662991527598
135.65234375,-0.1168499473597717
135.65625,-0.29037610396848357
135.66015625,-0.8806099739996791
135.6640625,-0.8841593681712163
135.66796875,-0.4500201377560397
135.671875,-0.4902540353617643
135.67578125,-0.7370203693062866
135.6796875,-1.873767114901995
135.68359375,-1.2704031271747307
135.6875,-0.43486597937549026
135.69140625,0.3660448692327539
135.6953125,0.49784522088717986
135.69921875,-0.2309174687866836
135.703125,-0.08804639343992432
135.70703125,0.41084466974174655
135.7109375,0.39437871176255096
135.71484375,0.7731186723051092
135.71875,0.7585205956849059
135.72265625,0.5281667095862361
135.7265625,1.0346628938084526
135.73046875,0.8023762706770533
135.734375,0.6040773028741464
135.73828125,0.2282078784420345
135.7421875,0.2356371694527541
135.74609375,0.32729593449266337
135.75,-0.5853546374748422
135.75390625,-0.5068498032688987
135.7578125,-0.4179469824386461
135.76171875,-0.1873665323585666
135.765625,-0.8435543958585149
135.76953125,-0.6750761631611032
135.7734375,-0.5906614869732999
135.77734375,-0.7504294035779984
135.78125,-0.4469748510152838
135.78515625,-0.7879466529366826
135.7890625,-0.10615145144168531
135.79296875,-0.7351983452642359
135.796875,-0.2549523271460112
135.80078125,-0.20050485773925003
135.8046875,0.403554298741155
135.80859375,0.4816621994101588
135.8125,0.5081266263774661
135.81640625,0.8557850022038365
135.8203125,0.5047535445007155
135.82421875,0.7695374151495152
135.828125,0.8761218150394746
135.83203125,0.9727465005273619
135.8359375,0.5656227565281946
135.83984375,0.5044864448266795
135.84375,0.4440583269091063
135.84765625,-0.022987555425935627
135.8515625,0.2279807930520668
135.85546875,-0.45698693441225635
135.859375,0.04439432982523317
135.86328125,-0.7360689901491273
135.8671875,-0.5563780470068044
135.87109375,-0.3909769552135918
135.875,-0.7712500075154085
135.87890625,-0.7556852549750525
135.8828125,-0.023178590425994683
135.88671875,-0.5586861869565463
135.890625,-0.36281932580043735
135.89453125,-0.4381691903805591
135.8984375,0.06607251697008809
135.90234375,-0.16216356618420452
135.90625,0.12146177151675461
135.91015625,0.5813465024956626
135.9140625,0.6858654832087718
135.91796875,0.557227473939469
135.921875,0.7688899808038281
135.92578125,0.16912150187499508
135.9296875,1.0057677468995383
135.93359375,0.6952771845322867
135.9375,0.5292431282090219
135.94140625,0.40005415610679973
135.9453125,0.32177212350716194
135.94921875,0.26319822969347917
135.953125,-0.4986343688834617
135.95703125,-0.03206447349340408
135.9609375,-0.6131202638431337
135.96484375,-0.3827533536047368
135.96875,-1.2445671086610437
135.97265625,-1.123412237505017
135.9765625,-1.017340807993044
135.98046875,-1.4969085250503873
135.984375,-0.5378286921660518
135.98828125,-0.443087418208146
135.9921875,0.2945769220390682
135.99609375,-0.596631076814655
136.0,-0.18074401323800046
136.00390625,0.09444958173105214
136.0078125,-0.24169759568816013
136.01171875,0.301311565198212
136.015625,0.5716912847214483
136.01953125,0.5878104395411395
136.0234375,1.0212937966130113
136.02734375,0.5353788956839536
136.03125,0.8305227062527459
136.03515625,0.8299871734647585
136.0390625,0.4615811896618006
136.04296875,0.0011409890996631478
136.046875,0.07654001116081119
136.05078125,0.1351963629594545
136.0546875,-0.38076201062518056
136.05859375,-0.6779744629845585
136.0625,-0.4144835345380582
136.06640625,-1.2360136639867292
136.0703125,-0.7234934263739774
136.07421875,-0.589180641596149
136.078125,-0.7033214143302282
136.08203125,-0.3594114551023623
136.0859375,-0.4345919957404536
136.08984375,-0.5854017838668566
136.09375,-0.5463733513104263
136.09765625,0.6400284549544929
136.1015625,-0.30467230489410385
136.10546875,0.2553395020320583
136.109375,0.5557802071502123
136.11328125,0.7307513332969175
136.1171875,0.749614433965006
136.12109375,0.6997407289960069
136.125,0.58714557349446
136.12890625,1.0408752797851621
136.1328125,0.8353869204927488
136.13671875,0.9732831496168974
136.140625,0.17972062223949054
136.14453125,0.1452108561636639
136.1484375,0.27577207900109846
136.15234375,0.24902312348661526
136.15625,-0.08515140262588627
136.16015625,-0.4793124220657206
136.1640625,-0.5351858379482097
136.16796875,-0.5056055031973811
136.171875,-0.1911743454366911
136.17578125,-0.4258067345078514
136.1796875,-1.0226242149579328
136.18359375,-0.9301475447918144
136.1875,-0.443676741815527
136.19140625,0.025226748266477805
136.1953125,-0.09428177027553422
136.19921875,-0.2213224942700024
136.203125,0.9507909677893136
136.20703125,0.24801227861584374
136.2109375,0.6447270187627623
136.21484375,0.5036364877636482
136.21875,1.0778742459292192
136.22265625,0.7926407694918373
136.2265625,0.6605372555158663
136.23046875,0.9054461216129516
136.234375,0.443265796770824
136.23828125,0.33160162518215086
136.2421875,0.5761463415955863
136.24609375,0.15989199906748652
136.25,0.07911044299854483
136.25390625,-0.3538720069759915
136.2578125,-0.472277361395708
136.26171875,-1.1598582156320187
136.265625,-0.426502601408677
136.26953125,-0.6068953787574736
136.2734375,-0.38622504028883226
136.27734375,-0.8125933936032651
136.28125,-0.5665751725195811
136.28515625,-0.5524000749734351
136.2890625,-0.36464740433991344
136.29296875,-0.011725895859746871
136.296875,-0.2374996840325327
136.30078125,-0.48640804302006413
136.3046875,-0.41439634931356795
136.30859375,0.15621321423542972
136.3125,0.8267875186800611
136.31640625,0.6459422497812285
136.3203125,0.3831836120053492
136.32421875,0.9433941058733977
136.328125,1.1101666479322891
136.33203125,1.1810429976797057
136.3359375,1.1953387573813554
136.33984375,0.3928730126725199
136.34375,0.44365458148783465
136.34765625,0.2611831087600964
136.3515625,-0.09174968041647913
136.35546875,-0.40437008479999104
136.359375,-0.37313081820236704
136.36328125,-0.3949691578370999
136.3671875,-0.9898888065412722
136.37109375,-0.8135174567683104
136.375,-0.69200503061416
136.37890625,-0.7748919027313519
136.3828125,-0.7467354586519915
136.38671875,-0.32785168339817866
136.390625,-0.3489230779347516
136.39453125,-0.20287982733280951
136.3984375,0.11406752983862788
136.40234375,0.12255956919053758
136.40625,0.0023439015619661774
136.41015625,0.4879567011657847
136.4140625,0.5333821804705715
136.41796875,0.6434103851448809
136.421875,0.910807726654695
136.42578125,1.053416119078372
136.4296875,0.5527489079583485
136.43359375,0.7526837245257316
136.4375,0.9707947635814871
136.44140625,0.42394638861165024
136.4453125,0.6196617524878835
136.44921875,0.07240102277359078
136.453125,0.10778272786567539
136.45703125,-0.7787505155704675
136.4609375,-0.6683935356662892
136.46484375,-0.47414643717078675
136.46875,-0.5412091990514005
136.47265625,-0.9757030069760323
136.4765625,-0.8032793408094868
136.48046875,-0.15819446675260718
136.484375,-0.775429113005472
136.48828125,-0.8483628481063048
136.4921875,-0.24369902939228277
136.49609375,0.0474989169524791
136.5,-0.12895910039726383
136.50390625,-0.15941759619024148
136.5078125,0.5111113164631753
136.51171875,0.5001113642778301
136.515625,1.0468072958776709
136.51953125,0.6185419616491585
136.5234375,0.8838320745800702
136.52734375,0.2943561019708621
136.53125,0.40898247727964077
136.53515625,0.7286643312616108
136.5390625,0.261097468586665
136.54296875,0.7606508415522699
136.546875,-0.19190089913445546
136.55078125,-0.5700974306465959
136.5546875,-0.647109533248977
136.55859375,-0.2643613898854431
136.5625,-0.453301892141327
136.56640625,-0.36771469866418127
136.5703125,-0.6071130215878399
136.57421875,-0.9049020019587272
136.578125,-0.6051866909819992
136.58203125,-0.756154149965598
136.5859375,-0.47514543926874575
136.58984375,-0.5823447442367522
136.59375,0.09411926338967785
136.59765625,-0.13734329428713776
136.6015625,-0.4656195171040578
136.60546875,0.8305027319794557
136.609375,0.7777858072078199
136.61328125,0.3346069369583542
136.6171875,0.412328688655132
136.62109375,0.3745829574175282
136.625,0.9073151110963903
136.62890625,0.8990973382549347
136.6328125,0.8729298555349592
136.63671875,0.7954353751606007
136.640625,0.036270434266769014
136.64453125,0.30452591747661795
136.6484375,0.2801638806335139
136.65234375,0.10080872145259763
136.65625,0.013034948362414256
136.66015625,-0.471003155901272
136.6640625,-0.2602694853853168
136.66796875,-0.6633896515856864
136.671875,-1.1609371121907106
136.67578125,-0.7385986997981072
136.6796875,-1.0895712644223914
136.68359375,-0.5939875715954301
136.6875,-0.3384042907479149
136.69140625,-0.8905851625797667
136.6953125,0.17811858650439952
136.69921875,-0.31500339390218457
136.703125,0.2264936739968692
136.70703125,0.4257705308073964
136.7109375,0.6606216111990186
136.71484375,0.5525585288238237
136.71875,0.5658023692443348
136.72265625,0.9890246981871667
136.7265625,0.8371042884073414
136.73046875,0.7815589559116787
136.734375,0.5369304782326787
136.73828125,1.1694382445837477
136.7421875,0.5411832818612796
136.74609375,0.42540501064340835
136.75,-0.37907129558031555
136.75390625,-0.032137308489278565
136.7578125,-0.665534044674807
136.76171875,-0.17876190229505878
136.765625,-1.0310495205586925
136.76953125,-0.38670281519417204
136.7734375,-0.6776863508785828
136.77734375,-1.1571294511951113
136.78125,-0.8263327561120599
136.78515625,-0.803279093709171
136.7890625,-0.41895376671780926
136.79296875,-0.47073937024187973
136.796875,-0.6046421062370634
136.80078125,-0.24431428931381588
136.8046875,0.24067786293252377
136.80859375,0.4102468747886345
136.8125,0.906394417333781
136.81640625,0.2563786249686779
136.8203125,0.8736227136482763
136.82421875,1.2480832017643886
136.828125,0.41071405965788954
136.83203125,0.6062947680475907
136.8359375,0.9079521883111332
136.83984375,0.43956637335098536
136.84375,0.8646483926392283
136.84765625,0.7609544161246848
136.8515625,0.3321560687563183
136.85546875,-0.4674601011406238
136.859375,-0.7309552849789334
136.86328125,0.25681090758552483
136.8671875,-0.31811621168614784
136.87109375,-0.7385065235881776
136.875,-0.7390617514181815
136.87890625,-0.8183115022154928
136.8828125,-0.7699079394389786
136.88671875,-0.6261407860362793
136.890625,-0.7111502068797232
136.89453125,0.04546513021263726
136.8984375,-0.3552570888949911
136.90234375,0.8444408023123153
136.90625,0.5198088445294823
136.91015625,0.23310381958235837
136.9140625,1.287914394577333
136.91796875,0.835893832359932
136.921875,0.4542902169676422
136.92578125,0.9186518398555398
136.9296875,1.266206818989456
136.93359375,0.44357472558420175
136.9375,0.6597086835540776
136.94140625,0.2498189313702375
136.9453125,-0.1441774400062758
136.94921875,-0.014324179186906094
136.953125,0.2970256097647554
136.95703125,-0.28945354372860405
136.9609375,-0.5038995295123848
136.96484375,-0.4993274482300998
136.96875,-1.2527664623809684
136.97265625,-0.2718738230064802
136.9765625,-0.7807911077182044
136.98046875,-0.650421542136583
136.984375,-0.7013094018170037
136.98828125,-0.3462553658395695
136.9921875,-0.538612663229142
136.99609375,-0.5221846342960303
137.0,0.04813101186347365
137.00390625,0.2819808322404447
137.0078125,0.6272453321026727
137.01171875,0.2899195716875524
137.015625,0.08653464468305228
137.01953125,0.8657525915450837
137.0234375,1.0470928690839094
137.02734375,1.0995622431969476
137.03125,0.07452541116081823
137.03515625,0.7759854320591777
137.0390625,0.7189776960546597
137.04296875,0.15311816752036642
137.046875,0.38220988629014285
137.05078125,-0.08627630868580294
137.0546875,-0.2749999421688253
137.05859375,-0.20957169152298355
137.0625,-0.4826796205309877
137.06640625,-0.7424424880090998
137.0703125,-0.9754636889416793
137.07421875,-0.7667666587205901
137.078125,-0.938666851605118
137.08203125,-0.22222716499571482
137.0859375,-1.0281570584567299
137.08984375,-0.4195427607179693
137.09375,0.06175109395913225
137.09765625,-0.15650579614541152
137.1015625,0.15558707615389689
137.10546875,0.22819907209513163
137.109375,0.6532381202475928
137.11328125,0.3956084186348664
137.1171875,0.8320333177667789
137.12109375,0.8799080083060945
137.125,0.5242810348806642
137.12890625,1.3300379464815293
137.1328125,0.43645862778605116
137.13671875,0.31286178654494845
137.140625,0.6200039715685834
137.14453125,-0.11113572582241094
137.1484375,-0.10692021394598934
137.15234375,0.04052506344839475
137.15625,-0.5828601593444613
137.16015625,-0.1509066819620396
137.1640625,-0.8049619941237702
137.16796875,-0.768756462389413
137.171875,-0.6068713058508939
137.17578125,-0.8834672265370491
137.1796875,-1.027191787455477
137.18359375,-0.8404825638921605
137.1875,-0.1969181129552276
137.19140625,-0.13080638411875867
137.1953125,-0.026923317775076144
137.19921875,0.39238110991640934
137.203125,0.6109587509275173
137.20703125,0.7151919513920497
137.2109375,0.5289397354227032
137.21484375,1.1678168495118344
137.21875,0.484462104072169
137.22265625,0.625442397931767
137.2265625,1.2305873461409484
137.23046875,0.7633482983313351
137.234375,0.680914132917955
137.23828125,0.6854064939408732
137.2421875,0.43478409924393
137.24609375,0.04094880355339195
137.25,0.4954601509540798
137.25390625,-0.11585139023206951
137.2578125,0.09976721012313516
137.26171875,-0.8620890549104663
137.265625,-0.19527297954604161
137.26953125,-0.5391428917715595
137.2734375,-0.6047011898532941
137.27734375,-1.0382249163201072
137.28125,-0.5515468201016931
137.28515625,-1.1876004368982631
137.2890625,-0.45042837950245074
137.29296875,-0.028495648285742026
137.296875,0.5117409835895372
137.30078125,0.33818388495336715
137.3046875,0.6088654066276529
137.30859375,0.321844996684133
137.3125,0.5133983323684885
137.31640625,1.0460028429820674
137.3203125,0.7291108212892583
137.32421875,0.7967298985817477
137.328125,1.3346581015695396
137.33203125,0.8615289706013863
137.3359375,0.8487570469977855
137.33984375,0.6003854629906841
137.34375,0.5691737188321085
137.34765625,0.040652946512782964
137.3515625,-0.1721856704380265
137.35546875,-0.27915269522440006
137.359375,-0.1586330641409907
137.36328125,-0.4422978074725591
137.3671875,-0.49396124249744666
137.37109375,-0.764702451743794
137.375,-0.8819693434713468
137.37890625,-0.7273589167616422
137.3828125,-1.1672500691016308
137.38671875,-0.7821720183041582
137.390625,-0.11770494686282107
137.39453125,-0.491424391374669
137.3984375,-0.30344470027118087
137.40234375,-0.040392493025731835
137.40625,0.2953909153223048
137.41015625,0.12656189468980134
137.4140625,0.4627067409316748
137.41796875,0.3287550183119073
137.421875,0.632361382519746
137.42578125,0.787377791418385
137.4296875,0.43969240504940466
137.43359375,0.8246378526714591
137.4375,0.7070778397311468
137.44140625,0.6107149770593563
137.4453125,-0.14573376175506053
137.44921875,0.150049005261442
137.453125,-0.6685212395079616
137.45703125,-0.36876184210622304
137.4609375,-0.44021074671974997
137.46484375,-0.43076930569060057
137.46875,-0.49186197810474214
137.47265625,-0.6244594053353718
137.4765625,-0.7489547202460903
137.48046875,-1.0133627696014775
137.484375,-0.4557398162344425
137.48828125,0.08282653207184232
137.4921875,-0.35947937347631914
137.49609375,0.29903429589113384
137.5,0.18122952577428866
137.50390625,0.13145355134262582
137.5078125,0.07866128036493042
137.51171875,0.5732088767998733
137.515625,0.9372441769513908
137.51953125,0.6696190481844823
137.5234375,1.1352598925500377
137.52734375,0.16377523949937123
137.53125,1.4198719903624788
137.53515625,0.6876364553658417
137.5390625,0.15386730211437522
137.54296875,0.5039175499701679
137.546875,0.1308370262772639
137.55078125,0.4656350494715381
137.5546875,-0.3252952621454117
137.55859375,-0.1768582714970147
137.5625,-0.3019415378267479
137.56640625,-0.7361088211173814
137.5703125,-1.3780120425358309
137.57421875,-1.091454185152331
137.578125,0.08179758995221786
137.58203125,-0.6332298207150977
137.5859375,-0.5454152677082211
137.58984375,-0.4335286549226606
137.59375,-0.03465366333715436
137.59765625,-0.1238291603185479
137.6015625,-0.5507281247310357
137.60546875,0.42288953101318616
137.609375,0.18937664021114298
137.61328125,0.6398391336924638
137.6171875,1.2188856723268455
137.62109375,0.9008642850245597
137.625,0.7053653476556505
137.62890625,1.601987967761823
137.6328125,0.8765876479729113
137.63671875,0.27861677303101157
137.640625,0.3671378782785246
137.64453125,0.2098839468866523
137.6484375,-0.4199038510489147
137.65234375,-0.31152640283770383
137.65625,-0.3992145531184423
137.66015625,-0.048852837056158116
137.6640625,-0.5707357474207824
137.66796875,-0.8673061992028083
137.671875,-0.7350324341998197
137.67578125,-0.942860931672512
137.6796875,-0.9395249253146893
137.68359375,-0.4783305221390842
137.6875,-0.4297548954858521
137.69140625,-0.3366985319804976
137.6953125,-0.13785662007361726
137.69921875,0.15627912611942132
137.703125,0.39074288865505324
137.70703125,0.5949298134926946
137.7109375,0.49345796359682775
137.71484375,0.8056291959208511
137.71875,0.5596472171722209
137.72265625,0.4925506133038907
137.7265625,1.3731850151508769
137.73046875,0.9643392378150424
137.734375,1.218810210599694
137.73828125,0.8428224096001415
137.7421875,0.5176051852856769
137.74609375,0.7428291584488388
137.75,0.3055821641002245
137.75390625,-0.16939694297866165
137.7578125,-0.6741240497645618
137.76171875,-0.5628393688830032
137.765625,-0.6978970023656825
137.76953125,-1.5118082200032439
137.7734375,-0.7123221826886389
137.77734375,-0.9796615200410377
137.78125,-1.1580440127994482
137.78515625,-0.8793663541599506
137.7890625,-0.5161964241539128
137.79296875,-0.745290966509986
137.796875,-0.09450552094180965
137.80078125,-0.11758643411665777
137.8046875,0.36512699981739205
137.80859375,0.12009536839148122
137.8125,0.4985119207544632
137.81640625,1.2614501023741909
137.8203125,1.070273462456107
137.82421875,0.6148814669785112
137.828125,0.46041565811259894
137.83203125,0.8923269217547983
137.8359375,0.4934836827599062
137.83984375,0.7098805091983309
137.84375,0.1445772548293525
137.84765625,0.9154443874340477
137.8515625,-0.12899432785849393
137.85546875,-0.6030406491990516
137.859375,-0.29390116298273294
137.86328125,-0.4028650623607831
137.8671875,-1.4186541473314165
137.87109375,-0.8283715031487576
137.875,-0.8859497388291935
137.87890625,-1.030511963390703
137.8828125,-0.15150845211676012
137.88671875,-0.5620647244597126
137.890625,-0.6755043683678694
137.89453125,-0.16176237184499692
137.8984375,0.1432876359914104
137.90234375,-0.08410645259034608
137.90625,0.06580143443550379
137.91015625,0.4178322494140953
137.9140625,0.8971431182763387
137.91796875,0.7810778357681049
137.921875,0.5096394810610785
137.92578125,0.6423403099810594
137.9296875,0.7583567815125953
137.93359375,0.5858380795798424
137.9375,0.5364460750732559
137.94140625,0.4361451355556784
137.9453125,0.3112904212691102
137.94921875,0.2179568366220794
137.953125,-0.6218143449937655
137.95703125,-0.8441902186395223
137.9609375,-0.5240081835808145
137.96484375,-1.2083116472865667
137.96875,-0.9849589520374273
137.97265625,-0.38405140735526627
137.9765625,-0.8940516438581032
137.98046875,-0.680519416140334
137.984375,-1.2606276082587744
137.98828125,-0.29591463772621185
137.9921875,-0.44561968194084145
137.99609375,-0.30669175837876966
138.0,0.09202483762765289
138.00390625,-0.16451019179411455
138.0078125,0.2616217370305292
138.01171875,0.16994094804321913
138.015625,0.6770835149922722
138.01953125,0.7062152799724308
138.0234375,0.326807375205611
138.02734375,1.2502107699304061
138.03125,1.2431829854182936
138.03515625,0.6766945418377355
138.0390625,0.9164551217964523
138.04296875,0.4394106427954317
138.046875,0.4695179922058806
138.05078125,-0.18434664145792412
138.0546875,-0.10322223543863968
138.05859375,-0.41410549347506387
138.0625,-1.1082019088417923
138.06640625,-0.550751892975186
138.0703125,-0.36349894478798195
138.07421875,-0.3560109918501097
138.078125,-0.6320358095821664
138.08203125,-0.3431149540191518
138.0859375,-0.397399730072665
138.08984375,-0.16769099898738055
138.09375,-0.6578133578805864
138.09765625,-0.4403183278006968
138.1015625,0.4904663911511097
138.10546875,0.7942583054991315
138.109375,0.8085100576563333
138.11328125,0.24977934152023168
138.1171875,0.0010221409882784638
138.12109375,0.6074348533243927
138.125,0.7594341152552904
138.12890625,0.8310608095956731
138.1328125,0.2822434486356495
138.13671875,0.4948666370265137
138.140625,0.6840713152327356
138.14453125,0.025273533647129476
138.1484375,-0.07259300985788215
138.15234375,0.1147136951206267
138.15625,-0.042393168912888024
138.16015625,-0.7968229309516288
138.1640625,-0.1068480082518567
138.16796875,-0.9646724521379528
138.171875,-0.5310272939155061
138.17578125,-0.43450889177184326
138.1796875,-1.1085142308519529
138.18359375,-0.8078512532338439
138.1875,-0.35006641346382883
138.19140625,-0.1130618827601012
138.1953125,-0.028796320585910612
138.19921875,0.26791203267925184
138.203125,0.2314753296535612
138.20703125,0.45093932204939696
138.2109375,0.500790171351543
138.21484375,0.7869283338699334
138.21875,0.7337262287927397
138.22265625,0.6859838235533899
138.2265625,0.30172498910199025
138.23046875,0.7727405722982155
138.234375,0.9969338775029623
138.23828125,0.35557172614473964
138.2421875,0.5602032015694037
138.24609375,-0.48256865526172577
138.25,-0.31756779510375377
138.25390625,-0.1322204442064465
138.2578125,0.2233141642357731
138.26171875,-0.1133622934866591
138.265625,-0.7399250976609062
138.26953125,-0.8103342943831389
138.2734375,-1.3023091875915653
138.27734375,-0.981781684706911
138.28125,-0.49156304686104035
138.28515625,-0.4976282361534352
138.2890625,-0.2945727077820925
138.29296875,0.15367598160125379
138.296875,0.19408382138667304
138.30078125,0.4234287774384338
138.3046875,0.6392656332780697
138.30859375,0.6881429303003256
138.3125,1.1164948075595453
138.31640625,0.6124495943295696
138.3203125,0.7362823248136602
138.32421875,0.778168899816056
138.328125,0.624758447364803
138.33203125,0.2846766820566756
138.3359375,0.509797850146094
138.33984375,0.9023673969458901
138.34375,0.09209579900480466
138.34765625,-0.4527640683923516
138.3515625,-0.03352267721185848
138.35546875,-0.13578862857608537
138.359375,-0.33415713133712754
138.36328125,-0.5713161344272814
138.3671875,-0.6295434364853397
138.37109375,-0.7673738289141774
138.375,-0.8046475813283664
138.37890625,-0.7594513679372428
138.3828125,-0.6462105216662474
138.38671875,-0.6383991473422732
138.390625,-0.30488721341409897
138.39453125,-0.9494224080800799
138.3984375,-0.09020577104882786
138.40234375,0.007439326305279978
138.40625,-0.013164486714484447
138.41015625,0.5852912183471519
138.4140625,0.8398690510783753
138.41796875,1.212880078388259
138.421875,0.7624392234772158
138.42578125,0.19751190003607078
138.4296875,1.2672333832303688
138.43359375,0.8569089641039312
138.4375,0.4470362909864579
138.44140625,0.6670489439544669
138.4453125,0.16126468570600175
138.44921875,0.9628446233683483
138.453125,0.35173142672171437
138.45703125,-0.8243244457822578
138.4609375,-0.5037613567142639
138.46484375,-0.15562463990732683
138.46875,-0.7168663313007277
138.47265625,-0.5666533379290417
138.4765625,-0.3569582215807116
138.48046875,-0.4117558078674641
138.484375,-0.9494252663997449
138.48828125,-0.312183729499462
138.4921875,-0.030092913832439727
138.49609375,-0.1361339969670384
138.5,0.18440169662994568
138.50390625,0.08510972692248141
138.5078125,0.07855611825830444
138.51171875,0.19716641218120307
138.515625,0.2992737342683815
138.51953125,0.6031706362999238
138.5234375,1.0081726312502757
138.52734375,0.14346662872804994
138.53125,1.1436682525751949
138.53515625,0.4922560294686247
138.5390625,0.47925595320724307
138.54296875,0.549996057874458
138.546875,-0.47441151371540613
138.55078125,-0.34452576140374613
138.5546875,-0.6265947428277403
138.55859375,-0.2919306384544056
138.5625,-0.1955010473562298
138.56640625,-0.7126734430557259
138.5703125,-1.1036540399579384
138.57421875,-0.7537924686556247
138.578125,-0.6123660686836296
138.58203125,-0.5657613442467344
138.5859375,-0.27311452029719013
138.58984375,-0.2540006195137292
138.59375,0.12364038464040739
138.59765625,-0.15334626033530452
138.6015625,-0.221725973005586
138.60546875,0.5588550026563924
138.609375,0.1353656556563591
138.61328125,0.8315107088555924
138.6171875,0.6438932565316556
138.62109375,1.4460262107724775
138.625,0.6287648093739343
138.62890625,0.46331993342176947
138.6328125,0.5952346959266601
138.63671875,0.7525882401091956
138.640625,0.14303609979607684
138.64453125,0.4707543238895411
138.6484375,-0.3929572662338904
