time,eeg
151.36328125,-54.20711233211233
151.3671875,-97.96779609279609
151.37109375,-167.90674603174602
151.375,-136.25839438339437
151.37890625,-143.6820818070818
151.3828125,-167.51602564102564
151.38671875,-178.06547619047618
151.390625,-222.21688034188034
151.39453125,-248.7858669108669
151.3984375,-253.865231990232
151.40234375,-285.90430402930406
151.40625,-263.63324175824175
151.41015625,-279.2620573870574
151.4140625,-314.817612942613
151.41796875,-326.92994505494505
151.421875,-342.94948107448107
151.42578125,-332.40003052503056
151.4296875,-278.4806166056166
151.43359375,-261.6796398046398
151.4375,-295.2815934065934
151.44140625,-346.07524420024424
151.4453125,-353.49893162393164
151.44921875,-303.09600122100125
151.453125,-233.93849206349205
151.45703125,-183.53556166056165
151.4609375,-180.80051892551893
151.46484375,-223.7797619047619
151.46875,-272.61981074481076
151.47265625,-301.5331196581197
151.4765625,-321.85057997558
151.48046875,-314.817612942613
151.484375,-242.53434065934064
151.48828125,-218.7003968253968
151.4921875,-247.22298534798534
151.49609375,-253.4745115995116
151.5,-281.99710012210016
151.50390625,-271.4476495726496
151.5078125,-197.21077533577534
151.51171875,-163.9995421245421
151.515625,-185.0984432234432
151.51953125,-222.99832112332112
151.5234375,-235.5013736263736
151.52734375,-216.35607448107447
151.53125,-203.85302197802196
151.53515625,-161.65521978021977
151.5390625,-156.5758547008547
151.54296875,-194.86645299145297
151.546875,-248.7858669108669
151.55078125,-215.5746336996337
151.5546875,-189.7870879120879
151.55859375,-113.98733211233211
151.5625,-83.51114163614164
151.56640625,-86.24618437118437
151.5703125,-121.02029914529915
151.57421875,-203.07158119658118
151.578125,-190.5685286935287
151.58203125,-172.98611111111111
151.5859375,-124.53678266178267
151.58984375,-67.10088522588524
151.59375,-49.518467643467645
151.59765625,-103.04716117216118
151.6015625,-117.89453601953602
151.60546875,-129.22542735042734
151.609375,-29.591727716727718
151.61328125,80.98214285714285
151.6171875,159.9076617826618
151.62109375,147.40460927960928
151.625,96.61095848595848
151.62890625,121.6170634920635
151.6328125,77.85637973137973
151.63671875,153.65613553113553
151.640625,168.11278998779
151.64453125,150.13965201465203
151.6484375,135.29227716727718
151.65234375,68.47909035409035
151.65625,77.07493894993894
151.66015625,100.90888278388277
151.6640625,114.97481684981685
151.66796875,144.27884615384616
151.671875,105.98824786324786
151.67578125,-1.8505799755799757
151.6796875,-19.82371794871795
151.68359375,1.6659035409035408
151.6875,52.45955433455433
151.69140625,107.94184981684981
151.6953125,92.31303418803418
151.69921875,-3.0227411477411477
151.703125,-38.18757631257631
151.70703125,-54.59783272283272
151.7109375,-99.13995726495727
151.71484375,10.261752136752136
151.71875,48.55235042735043
151.72265625,24.71840659340659
151.7265625,-1.0691391941391943
151.73046875,-35.84325396825397
151.734375,-152.66865079365078
151.73828125,-97.5770757020757
151.7421875,-71.00808913308914
151.74609375,-52.25351037851038
151.75,-6.539224664224664
151.75390625,-35.45253357753357
151.7578125,-50.69062881562881
151.76171875,-111.64300976800978
151.765625,-180.4097985347985
151.76953125,-155.4036935286935
151.7734375,-112.03373015873017
151.77734375,-46.392704517704516
151.78125,-22.558760683760685
151.78515625,0.49374236874236865
151.7890625,-38.18757631257631
151.79296875,-77.65033577533578
151.796875,-101.875
151.80078125,-54.98855311355311
151.8046875,-102.65644078144079
151.80859375,-107.34508547008548
151.8125,-104.61004273504274
151.81640625,-99.92139804639805
151.8203125,-47.95558608058608
151.82421875,-53.034951159951156
151.828125,-12.400030525030525
151.83203125,-49.909188034188034
151.8359375,-65.14728327228327
151.83984375,-46.00198412698413
151.84375,-19.04227716727717
151.84765625,12.606074481074481
151.8515625,-28.028846153846157
151.85546875,-49.909188034188034
151.859375,-75.69673382173383
151.86328125,-72.18025030525031
151.8671875,-42.48550061050061
151.87109375,-3.0227411477411477
151.875,6.354548229548229
151.87890625,-23.730921855921856
151.8828125,-56.551434676434674
151.88671875,-56.94215506715506
151.890625,-22.558760683760685
151.89453125,-15.13507326007326
151.8984375,30.579212454212453
151.90234375,46.59874847374848
151.90625,-12.009310134310134
151.91015625,-58.11431623931624
151.9140625,-53.81639194139194
151.91796875,0.49374236874236865
151.921875,56.36675824175824
151.92578125,92.70375457875457
151.9296875,93.09447496947496
151.93359375,40.34722222222222
151.9375,5.963827838827839
151.94140625,22.374084249084248
151.9453125,18.46688034188034
151.94921875,64.96260683760683
151.953125,84.10790598290598
151.95703125,85.67078754578755
151.9609375,59.88324175824176
151.96484375,25.890567765567763
151.96875,8.308150183150184
151.97265625,-22.949481074481074
151.9765625,64.96260683760683
151.98046875,80.20070207570207
151.984375,49.33379120879121
151.98828125,30.188492063492063
151.9921875,15.731837606837606
151.99609375,-49.12774725274725
152.0,7.917429792429793
152.00390625,52.85027472527473
152.0078125,24.71840659340659
152.01171875,20.811202686202684
152.015625,27.844169719169717
152.01953125,27.453449328449327
152.0234375,19.248321123321123
152.02734375,54.0224358974359
152.03125,7.135989010989011
152.03515625,-24.51236263736264
152.0390625,-65.14728327228327
152.04296875,-58.89575702075702
152.046875,-56.160714285714285
152.05078125,16.513278388278387
152.0546875,49.33379120879121
152.05859375,103.64392551892551
152.0625,68.08836996336996
152.06640625,12.606074481074481
152.0703125,-16.697954822954824
152.07421875,-34.280372405372404
152.078125,-34.280372405372404
152.08203125,-1.0691391941391943
152.0859375,29.40705128205128
152.08984375,19.639041514041512
152.09375,-9.2742673992674
152.09765625,-4.1949023199023205
152.1015625,-4.58562271062271
152.10546875,-53.034951159951156
152.109375,7.135989010989011
152.11328125,3.228785103785104
152.1171875,-24.12164224664225
152.12109375,30.969932844932842
152.125,-1.8505799755799757
152.12890625,1.27518315018315
152.1328125,63.39972527472528
152.13671875,63.79044566544567
152.140625,45.035866910866915
152.14453125,47.38018925518926
152.1484375,38.39362026862027
152.15234375,3.228785103785104
152.15625,54.803876678876684
152.16015625,52.85027472527473
152.1640625,43.08226495726496
152.16796875,59.10180097680098
152.171875,56.36675824175824
152.17578125,32.53281440781441
152.1796875,46.59874847374848
152.18359375,50.896672771672776
152.1875,25.109126984126984
152.19140625,-0.2876984126984128
152.1953125,-4.976343101343101
152.19921875,9.089590964590965
152.203125,55.19459706959707
152.20703125,76.29349816849816
152.2109375,100.90888278388277
152.21484375,63.79044566544567
152.21875,11.8246336996337
152.22265625,-17.088675213675216
152.2265625,-16.697954822954824
152.23046875,-3.4134615384615383
152.234375,29.79777167277167
152.23828125,38.784340659340664
152.2421875,18.07615995115995
152.24609375,4.791666666666666
152.25,12.21535409035409
152.25390625,16.513278388278387
152.2578125,37.2214590964591
152.26171875,19.248321123321123
152.265625,-14.74435286935287
152.26953125,-1.459859584859585
152.2734375,-0.2876984126984128
152.27734375,21.592643467643466
152.28125,-5.757783882783883
152.28515625,20.029761904761905
152.2890625,4.010225885225886
152.29296875,-6.539224664224664
152.296875,41.5193833943834
152.30078125,37.61217948717949
152.3046875,18.07615995115995
152.30859375,11.8246336996337
152.3125,8.308150183150184
152.31640625,-5.757783882783883
152.3203125,21.983363858363855
152.32421875,18.85760073260073
152.328125,-6.539224664224664
152.33203125,-1.8505799755799757
152.3359375,16.513278388278387
152.33984375,37.61217948717949
152.34375,65.74404761904762
152.34765625,71.99557387057386
152.3515625,50.11523199023199
152.35546875,43.08226495726496
152.359375,55.97603785103785
152.36328125,66.13476800976801
152.3671875,91.14087301587301
152.37109375,118.10057997557998
152.375,119.27274114774114
152.37890625,142.7159645909646
152.3828125,174.75503663003664
152.38671875,185.69520757020757
152.390625,196.63537851037853
152.39453125,227.8930097680098
152.3984375,273.21657509157507
152.40234375,297.05051892551893
152.40625,303.69276556776555
152.41015625,296.26907814407815
152.4140625,272.8258547008547
152.41796875,276.73305860805857
152.421875,329.87103174603175
152.42578125,405.2800671550671
152.4296875,433.41193528693526
152.43359375,429.89545177045176
152.4375,388.8698107448107
152.44140625,331.8246336996337
152.4453125,293.53403540903537
152.44921875,308.3814102564102
152.453125,409.18727106227107
152.45703125,447.47786935286933
152.4609375,430.67689255189254
152.46484375,374.80387667887663
152.46875,304.08348595848594
152.47265625,241.17750305250306
152.4765625,193.118894993895
152.48046875,208.74771062271063
152.484375,179.83440170940173
152.48828125,125.91498778998779
152.4921875,87.2336691086691
152.49609375,69.65125152625153
152.5,23.93696581196581
152.50390625,-17.479395604395606
152.5078125,-39.35973748473748
152.51171875,-112.42445054945055
152.515625,-165.5624236874237
152.51953125,-142.90064102564102
152.5234375,-176.893315018315
152.52734375,-197.60149572649573
152.53125,-238.62713675213675
152.53515625,-321.4598595848596
152.5390625,-278.871336996337
152.54296875,-255.81883394383394
152.546875,-222.99832112332112
152.55078125,-231.9848901098901
152.5546875,-275.7455738705739
152.55859375,-319.89697802197804
152.5625,-337.870115995116
152.56640625,-300.7516788766789
152.5703125,-273.40125152625154
152.57421875,-275.7455738705739
152.578125,-278.4806166056166
152.58203125,-267.5404456654457
152.5859375,-240.1900183150183
152.58984375,-258.5538766788767
152.59375,-235.5013736263736
152.59765625,-230.42200854700855
152.6015625,-256.99099511599513
152.60546875,-260.50747863247864
152.609375,-253.865231990232
152.61328125,-269.10332722832726
152.6171875,-254.64667277167277
152.62109375,-247.22298534798534
152.625,-244.4879426129426
152.62890625,-230.03128815628816
152.6328125,-235.892094017094
152.63671875,-247.22298534798534
152.640625,-217.91895604395603
152.64453125,-217.13751526251525
152.6484375,-229.64056776556777
152.65234375,-223.3890415140415
152.65625,-224.1704822954823
152.66015625,-232.3756105006105
152.6640625,-196.82005494505495
152.66796875,-158.92017704517704
152.671875,-136.64911477411476
152.67578125,-148.7614468864469
152.6796875,-174.93971306471306
152.68359375,-170.64178876678875
152.6875,-185.879884004884
152.69140625,-203.07158119658118
152.6953125,-177.6747557997558
152.69921875,-178.06547619047618
152.703125,-191.34996947496947
152.70703125,-147.1985653235653
152.7109375,-109.29868742368743
152.71484375,-115.94093406593407
152.71875,-121.02029914529915
152.72265625,-111.25228937728939
152.7265625,-109.68940781440782
152.73046875,-107.34508547008548
152.734375,-92.49771062271063
152.73828125,-95.23275335775337
152.7421875,-137.82127594627593
152.74609375,-174.54899267399267
152.75,-147.1985653235653
152.75390625,-146.80784493284492
152.7578125,-134.69551282051282
152.76171875,-104.21932234432235
152.765625,-106.95436507936509
152.76953125,-126.49038461538461
152.7734375,-110.0801282051282
152.77734375,-100.31211843711844
152.78125,-107.73580586080587
152.78515625,-120.23885836385837
152.7890625,-127.6625457875458
152.79296875,-127.2718253968254
152.796875,-124.92750305250306
152.80078125,-103.82860195360196
152.8046875,-97.96779609279609
152.80859375,-111.25228937728939
152.8125,-123.75534188034189
152.81640625,-109.29868742368743
152.8203125,-113.20589133089133
152.82421875,-111.25228937728939
152.828125,-87.02762515262516
152.83203125,-73.35241147741148
152.8359375,-75.69673382173383
152.83984375,-82.33898046398046
152.84375,-59.28647741147741
152.84765625,-48.73702686202686
152.8515625,-62.021520146520146
152.85546875,-72.5709706959707
152.859375,-77.65033577533578
152.86328125,-106.95436507936509
152.8671875,-93.6698717948718
152.87109375,-42.09478021978022
152.875,-39.35973748473748
152.87890625,-62.021520146520146
152.8828125,-71.00808913308914
152.88671875,-71.78952991452992
152.890625,-71.78952991452992
152.89453125,-57.72359584859585
152.8984375,-19.82371794871795
152.90234375,-15.916514041514041
152.90625,-32.71749084249084
152.91015625,-42.876221001221
152.9140625,-75.69673382173383
152.91796875,-92.88843101343102
152.921875,-84.29258241758242
152.92578125,-81.1668192918193
152.9296875,-88.98122710622711
152.93359375,-42.876221001221
152.9375,-18.260836385836388
152.94140625,-29.982448107448107
152.9453125,-33.498931623931625
152.94921875,-52.64423076923077
152.953125,-94.45131257631257
152.95703125,-98.35851648351648
152.9609375,-61.63079975579976
152.96484375,-17.479395604395606
152.96875,14.950396825396826
152.97265625,10.652472527472527
152.9765625,-19.43299755799756
152.98046875,-40.922619047619044
152.984375,-58.89575702075702
152.98828125,-42.09478021978022
152.9921875,-10.05570818070818
152.99609375,-6.929945054945055
153.0,-6.539224664224664
153.00390625,0.10302197802197799
153.0078125,-4.976343101343101
153.01171875,-10.446428571428571
153.015625,1.27518315018315
153.01953125,14.168956043956044
153.0234375,1.6659035409035408
153.02734375,0.10302197802197799
153.03125,-9.664987789987789
153.03515625,-41.70405982905983
153.0390625,-38.96901709401709
153.04296875,-22.949481074481074
153.046875,-7.711385836385837
153.05078125,0.10302197802197799
153.0546875,5.963827838827839
153.05859375,-7.320665445665446
153.0625,-31.154609279609282
153.06640625,-31.54532967032967
153.0703125,-15.52579365079365
153.07421875,-20.995879120879124
153.078125,1.6659035409035408
153.08203125,18.85760073260073
153.0859375,43.86370573870574
153.08984375,37.2214590964591
153.09375,5.963827838827839
153.09765625,-17.088675213675216
153.1015625,-57.72359584859585
153.10546875,-74.91529304029305
153.109375,-6.148504273504274
153.11328125,33.31425518925519
153.1171875,28.6256105006105
153.12109375,26.672008547008545
153.125,-6.929945054945055
153.12890625,-20.214438339438342
153.1328125,14.559676434676435
153.13671875,20.811202686202684
153.140625,26.281288156288156
153.14453125,12.21535409035409
153.1484375,5.182387057387057
153.15234375,-1.8505799755799757
153.15625,17.68543956043956
153.16015625,10.652472527472527
153.1640625,-1.0691391941391943
153.16796875,3.228785103785104
153.171875,20.420482295482294
153.17578125,31.751373626373624
153.1796875,26.281288156288156
153.18359375,26.281288156288156
153.1875,2.0566239316239314
153.19140625,-17.088675213675216
153.1953125,16.122557997557998
153.19921875,36.83073870573871
153.203125,25.890567765567763
153.20703125,26.281288156288156
153.2109375,21.592643467643466
153.21484375,20.029761904761905
153.21875,21.592643467643466
153.22265625,25.499847374847374
153.2265625,14.168956043956044
153.23046875,-30.3731684981685
153.234375,-33.498931623931625
153.23828125,-1.459859584859585
153.2421875,-23.730921855921856
153.24609375,-19.82371794871795
153.25,17.68543956043956
153.25390625,38.00289987789988
153.2578125,28.6256105006105
153.26171875,27.062728937728938
153.265625,23.15552503052503
153.26953125,-14.74435286935287
153.2734375,-42.09478021978022
153.27734375,-29.20100732600733
153.28125,-35.06181318681318
153.28515625,-16.697954822954824
153.2890625,34.87713675213676
153.29296875,27.844169719169717
153.296875,9.871031746031747
153.30078125,-4.1949023199023205
153.3046875,-42.48550061050061
153.30859375,-30.76388888888889
153.3125,11.8246336996337
153.31640625,14.168956043956044
153.3203125,14.950396825396826
153.32421875,12.606074481074481
153.328125,2.0566239316239314
153.33203125,-9.664987789987789
153.3359375,3.619505494505494
153.33984375,1.27518315018315
153.34375,-13.572191697191696
153.34765625,-21.777319902319903
153.3515625,-29.591727716727718
153.35546875,-16.697954822954824
153.359375,-4.58562271062271
153.36328125,-17.479395604395606
153.3671875,9.871031746031747
153.37109375,22.374084249084248
153.375,7.526709401709402
153.37890625,9.089590964590965
153.3828125,11.8246336996337
153.38671875,-15.916514041514041
153.390625,-4.58562271062271
153.39453125,-0.2876984126984128
153.3984375,-0.2876984126984128
153.40234375,14.559676434676435
153.40625,9.480311355311356
153.41015625,-12.400030525030525
153.4140625,-8.492826617826617
153.41796875,-28.810286935286936
153.421875,-43.65766178266178
153.42578125,-10.05570818070818
153.4296875,2.838064713064713
153.43359375,12.21535409035409
153.4375,18.07615995115995
153.44140625,-3.4134615384615383
153.4453125,-29.591727716727718
153.44921875,-19.82371794871795
153.453125,-8.102106227106226
153.45703125,2.838064713064713
153.4609375,12.21535409035409
153.46484375,2.838064713064713
153.46875,-13.572191697191696
153.47265625,-24.12164224664225
153.4765625,-37.406135531135526
153.48046875,-6.539224664224664
153.484375,26.672008547008545
153.48828125,43.47298534798535
153.4921875,52.85027472527473
153.49609375,57.14819902319903
153.5,46.59874847374848
153.50390625,39.95650183150183
153.5078125,33.70497557997558
153.51171875,20.811202686202684
153.515625,8.698870573870574
153.51953125,5.963827838827839
153.5234375,5.573107448107448
153.52734375,9.480311355311356
153.53125,17.29471916971917
153.53515625,-5.367063492063492
153.5390625,-11.227869352869352
153.54296875,-14.74435286935287
153.546875,-30.3731684981685
153.55078125,-3.4134615384615383
153.5546875,14.168956043956044
153.55859375,13.387515262515263
153.5625,16.122557997557998
153.56640625,3.228785103785104
153.5703125,1.27518315018315
153.57421875,-1.459859584859585
153.578125,-4.58562271062271
153.58203125,4.791666666666666
153.5859375,4.400946275946277
153.58984375,-1.8505799755799757
153.59375,-7.711385836385837
153.59765625,-18.651556776556777
153.6015625,-15.916514041514041
153.60546875,-7.320665445665446
153.609375,-1.8505799755799757
153.61328125,5.963827838827839
153.6171875,-1.8505799755799757
153.62109375,-20.60515873015873
153.625,-28.419566544566546
153.62890625,-20.214438339438342
153.6328125,5.573107448107448
153.63671875,32.9235347985348
153.640625,32.9235347985348
153.64453125,16.122557997557998
153.6484375,3.619505494505494
153.65234375,-8.883547008547009
153.65625,-12.790750915750916
153.66015625,-8.102106227106226
153.6640625,-11.618589743589743
153.66796875,-16.307234432234434
153.671875,-20.60515873015873
153.67578125,-1.459859584859585
153.6796875,7.917429792429793
153.68359375,20.811202686202684
153.6875,30.969932844932842
153.69140625,24.71840659340659
153.6953125,13.387515262515263
153.69921875,6.74526862026862
153.703125,9.480311355311356
153.70703125,9.089590964590965
153.7109375,27.844169719169717
153.71484375,34.87713675213676
153.71875,34.87713675213676
153.72265625,31.360653235653235
153.7265625,19.248321123321123
153.73046875,19.639041514041512
153.734375,24.71840659340659
153.73828125,32.14209401709402
153.7421875,30.188492063492063
153.74609375,20.811202686202684
153.75,16.513278388278387
153.75390625,11.8246336996337
153.7578125,0.8844627594627594
153.76171875,5.182387057387057
153.765625,1.6659035409035408
153.76953125,-5.757783882783883
153.7734375,2.0566239316239314
153.77734375,1.27518315018315
153.78125,3.228785103785104
153.78515625,17.29471916971917
153.7890625,5.963827838827839
153.79296875,-3.4134615384615383
153.796875,-4.1949023199023205
153.80078125,-17.088675213675216
153.8046875,-7.320665445665446
153.80859375,-3.4134615384615383
153.8125,-8.102106227106226
153.81640625,-4.1949023199023205
153.8203125,-3.4134615384615383
153.82421875,-3.0227411477411477
153.828125,-6.539224664224664
153.83203125,-4.1949023199023205
153.8359375,-12.009310134310134
153.83984375,-29.591727716727718
153.84375,-35.45253357753357
153.84765625,-45.61126373626374
153.8515625,-49.518467643467645
153.85546875,-31.154609279609282
153.859375,-11.618589743589743
153.86328125,-4.1949023199023205
153.8671875,0.10302197802197799
153.87109375,-1.459859584859585
153.875,-11.618589743589743
153.87890625,-10.446428571428571
153.8828125,-1.8505799755799757
153.88671875,-1.0691391941391943
153.890625,-7.320665445665446
153.89453125,-9.664987789987789
153.8984375,-15.916514041514041
153.90234375,-15.13507326007326
153.90625,-1.459859584859585
153.91015625,1.27518315018315
153.9140625,-4.976343101343101
153.91796875,-0.2876984126984128
153.921875,5.182387057387057
153.92578125,4.791666666666666
153.9296875,7.917429792429793
153.93359375,14.950396825396826
153.9375,12.21535409035409
153.94140625,-2.632020757020757
153.9453125,-3.8041819291819294
153.94921875,-3.0227411477411477
153.953125,-8.883547008547009
153.95703125,-6.929945054945055
153.9609375,10.261752136752136
153.96484375,16.513278388278387
153.96875,16.513278388278387
153.97265625,14.950396825396826
153.9765625,3.228785103785104
153.98046875,-1.459859584859585
153.984375,-2.2413003663003663
153.98828125,0.49374236874236865
153.9921875,-4.58562271062271
153.99609375,-12.400030525030525
154.0,-12.400030525030525
154.00390625,-10.05570818070818
154.0078125,-19.82371794871795
154.01171875,-8.492826617826617
154.015625,-13.962912087912088
154.01953125,-15.916514041514041
154.0234375,4.791666666666666
154.02734375,11.043192918192918
154.03125,12.996794871794872
154.03515625,8.698870573870574
154.0390625,-2.2413003663003663
154.04296875,-8.102106227106226
154.046875,-4.1949023199023205
154.05078125,10.261752136752136
154.0546875,15.731837606837606
154.05859375,9.089590964590965
154.0625,8.308150183150184
154.06640625,7.526709401709402
154.0703125,15.731837606837606
154.07421875,19.639041514041512
154.078125,12.606074481074481
154.08203125,5.963827838827839
154.0859375,2.0566239316239314
154.08984375,-6.929945054945055
154.09375,7.526709401709402
154.09765625,25.890567765567763
154.1015625,23.54624542124542
154.10546875,20.811202686202684
154.109375,10.652472527472527
154.11328125,1.6659035409035408
154.1171875,0.49374236874236865
154.12109375,5.963827838827839
154.125,-2.2413003663003663
154.12890625,-2.632020757020757
154.1328125,9.089590964590965
154.13671875,0.10302197802197799
154.140625,28.23489010989011
154.14453125,32.14209401709402
154.1484375,19.639041514041512
154.15234375,31.360653235653235
154.15625,18.07615995115995
154.16015625,9.871031746031747
154.1640625,13.387515262515263
154.16796875,7.526709401709402
154.171875,-15.916514041514041
154.17578125,0.49374236874236865
154.1796875,9.089590964590965
154.18359375,14.950396825396826
154.1875,43.86370573870574
154.19140625,62.2275641025641
154.1953125,55.19459706959707
154.19921875,41.12866300366301
154.203125,23.15552503052503
154.20703125,7.526709401709402
154.2109375,3.228785103785104
154.21484375,14.950396825396826
154.21875,20.029761904761905
154.22265625,9.871031746031747
154.2265625,-12.400030525030525
154.23046875,-17.479395604395606
154.234375,-6.539224664224664
154.23828125,9.480311355311356
154.2421875,25.499847374847374
154.24609375,19.248321123321123
154.25,16.513278388278387
154.25390625,16.513278388278387
154.2578125,17.68543956043956
154.26171875,34.09569597069597
154.265625,40.73794261294262
154.26953125,38.00289987789988
154.2734375,25.109126984126984
154.27734375,14.559676434676435
154.28125,7.135989010989011
154.28515625,4.791666666666666
154.2890625,-4.58562271062271
154.29296875,-6.148504273504274
154.296875,-14.353632478632479
154.30078125,-10.837148962148962
154.3046875,19.248321123321123
154.30859375,27.844169719169717
154.3125,25.890567765567763
154.31640625,20.420482295482294
154.3203125,-0.2876984126984128
154.32421875,-3.4134615384615383
154.328125,11.043192918192918
154.33203125,37.2214590964591
154.3359375,46.59874847374848
154.33984375,33.70497557997558
154.34375,20.029761904761905
154.34765625,6.74526862026862
154.3515625,-3.8041819291819294
154.35546875,-4.58562271062271
154.359375,1.6659035409035408
154.36328125,3.619505494505494
154.3671875,3.228785103785104
154.37109375,13.387515262515263
154.375,18.46688034188034
154.37890625,12.21535409035409
154.3828125,18.46688034188034
154.38671875,12.21535409035409
154.390625,-2.2413003663003663
154.39453125,-5.757783882783883
154.3984375,-3.0227411477411477
154.40234375,5.963827838827839
154.40625,2.838064713064713
154.41015625,5.182387057387057
154.4140625,-6.929945054945055
154.41796875,-19.04227716727717
154.421875,-13.572191697191696
154.42578125,-8.102106227106226
154.4296875,-8.883547008547009
154.43359375,0.10302197802197799
154.4375,9.089590964590965
154.44140625,7.526709401709402
154.4453125,9.480311355311356
154.44921875,6.74526862026862
154.453125,-1.0691391941391943
154.45703125,-3.8041819291819294
154.4609375,-10.05570818070818
154.46484375,-12.009310134310134
154.46875,-13.572191697191696
154.47265625,-18.260836385836388
154.4765625,-33.889652014652015
154.48046875,-36.23397435897436
154.484375,-33.498931623931625
154.48828125,-29.591727716727718
154.4921875,-26.85668498168498
154.49609375,-24.903083028083028
154.5,-29.982448107448107
154.50390625,-34.280372405372404
154.5078125,-40.922619047619044
154.51171875,-41.31333943833943
154.515625,-34.67109279609279
154.51953125,-31.93605006105006
154.5234375,-29.591727716727718
154.52734375,-28.810286935286936
154.53125,-30.76388888888889
154.53515625,-31.54532967032967
154.5390625,-33.889652014652015
154.54296875,-34.67109279609279
154.546875,-32.32677045177045
154.55078125,-28.810286935286936
154.5546875,-23.340201465201467
154.55859375,-21.386599511599513
154.5625,-24.12164224664225
154.56640625,-20.995879120879124
154.5703125,-20.995879120879124
154.57421875,-24.51236263736264
154.578125,-22.168040293040296
154.58203125,-21.777319902319903
154.5859375,-19.82371794871795
154.58984375,-20.214438339438342
154.59375,-27.247405372405375
154.59765625,-35.45253357753357
154.6015625,-43.65766178266178
154.60546875,-53.81639194139194
154.609375,-54.59783272283272
154.61328125,-45.22054334554334
154.6171875,-39.750457875457876
154.62109375,-35.45253357753357
154.625,-33.498931623931625
154.62890625,-37.406135531135526
154.6328125,-34.280372405372404
154.63671875,-25.68452380952381
154.640625,-22.949481074481074
154.64453125,-19.04227716727717
154.6484375,-17.870115995115995
154.65234375,-13.962912087912088
154.65625,-12.009310134310134
154.66015625,-10.837148962148962
154.6640625,-9.664987789987789
154.66796875,-10.837148962148962
154.671875,-9.664987789987789
154.67578125,-6.148504273504274
154.6796875,-5.757783882783883
154.68359375,-1.459859584859585
154.6875,0.8844627594627594
154.69140625,-4.58562271062271
154.6953125,-12.009310134310134
154.69921875,-12.790750915750916
154.703125,-13.181471306471305
154.70703125,-10.05570818070818
154.7109375,-1.8505799755799757
154.71484375,4.400946275946277
154.71875,5.182387057387057
154.72265625,3.619505494505494
154.7265625,-8.102106227106226
154.73046875,-19.82371794871795
154.734375,-10.05570818070818
154.73828125,-8.492826617826617
154.7421875,-3.4134615384615383
154.74609375,7.917429792429793
154.75,4.791666666666666
154.75390625,-0.6784188034188035
154.7578125,6.354548229548229
154.76171875,21.201923076923077
154.765625,34.09569597069597
154.76953125,56.75747863247864
154.7734375,46.98946886446887
154.77734375,36.83073870573871
154.78125,21.983363858363855
154.78515625,-30.3731684981685
154.7890625,-16.307234432234434
154.79296875,18.85760073260073
154.796875,71.99557387057386
154.80078125,141.93452380952382
154.8046875,156.3911782661783
154.80859375,134.120115995116
154.8125,85.67078754578755
154.81640625,91.14087301587301
154.8203125,188.82097069597071
154.82421875,275.9516178266178
154.828125,321.6659035409035
154.83203125,309.5535714285714
154.8359375,261.8856837606837
154.83984375,241.56822344322345
154.84375,305.2556471306471
154.84765625,391.21413308913304
154.8515625,381.0554029304029
154.85546875,332.6060744810745
154.859375,267.7464896214896
154.86328125,235.3166971916972
154.8671875,275.9516178266178
154.87109375,310.72573260073256
154.875,320.88446275946274
154.87890625,257.19703907203905
154.8828125,198.58898046398048
154.88671875,193.5096153846154
154.890625,135.29227716727718
154.89453125,161.47054334554335
154.8984375,182.96016483516485
154.90234375,202.49618437118437
154.90625,206.79410866910868
154.91015625,128.65003052503053
154.9140625,64.96260683760683
154.91796875,35.658577533577535
154.921875,-8.492826617826617
154.92578125,60.664682539682545
154.9296875,129.4314713064713
154.93359375,94.26663614163614
154.9375,52.85027472527473
154.94140625,48.16163003663004
154.9453125,3.228785103785104
154.94921875,-16.697954822954824
154.953125,0.10302197802197799
154.95703125,13.387515262515263
154.9609375,15.731837606837606
154.96484375,15.341117216117217
154.96875,12.606074481074481
154.97265625,-13.181471306471305
154.9765625,-70.61736874236875
154.98046875,-72.5709706959707
154.984375,-74.52457264957266
154.98828125,-63.9751221001221
154.9921875,-11.618589743589743
154.99609375,-18.651556776556777
155.0,-17.870115995115995
155.00390625,-41.70405982905983
155.0078125,-56.94215506715506
155.01171875,-35.06181318681318
155.015625,-19.04227716727717
155.01953125,12.21535409035409
155.0234375,-4.58562271062271
155.02734375,5.963827838827839
155.03125,0.10302197802197799
155.03515625,-18.651556776556777
155.0390625,-14.74435286935287
155.04296875,-4.1949023199023205
155.046875,14.559676434676435
155.05078125,9.480311355311356
155.0546875,4.400946275946277
155.05859375,-18.260836385836388
155.0625,-46.00198412698413
155.06640625,-15.13507326007326
155.0703125,0.10302197802197799
155.07421875,2.0566239316239314
155.078125,9.871031746031747
155.08203125,21.983363858363855
155.0859375,13.778235653235654
155.08984375,-9.2742673992674
155.09375,-8.492826617826617
155.09765625,4.400946275946277
155.1015625,-8.883547008547009
155.10546875,33.31425518925519
155.109375,22.374084249084248
155.11328125,7.526709401709402
155.1171875,-10.446428571428571
155.12109375,-15.13507326007326
155.125,-10.05570818070818
155.12890625,1.27518315018315
155.1328125,7.917429792429793
155.13671875,-23.730921855921856
155.140625,-23.730921855921856
155.14453125,-12.790750915750916
155.1484375,-2.632020757020757
155.15234375,22.374084249084248
155.15625,23.54624542124542
155.16015625,4.400946275946277
155.1640625,-31.93605006105006
155.16796875,-42.09478021978022
155.171875,-17.088675213675216
155.17578125,-3.8041819291819294
